
##### time= 0 
0.0122254		0.00974917
0.0434753		0.00785576
0.0184754		0.00532727
0.0309753		0.00916162
0.00597538		0.0071135
0.0466003		0.00415556
0.0216003		0.0085337
0.0341003		0.00628417
0.00910037		0.00248145
0.0403503		0.00955733
0.0153504		0.00761639
0.0278503		0.0049675
0.00285039		0.0089572
0.0481628		0.00684823
0.0231628		0.00368307
0.0356628		0.00831387
0.0106629		0.00598224
0.0419128		0.00156649
0.0169129		0.00987499
0.0294128		0.00801138
0.00441288		0.00555418
0.0450378		0.00929539
0.0200379		0.00728499
0.0325378		0.00444272
0.00753788		0.00867717
0.0444519		0.00846226
0.0194519		0.00618681
0.0319519		0.00222336
0.00695194		0.0094936
0.0382019		0.00753625
0.0132019		0.00484374
0.0257019		0.00888917
0.000701953		0.00675899
0.04953		0.00351436
0.02453		0.00824052
0.03703		0.00587987
0.0120301		0.00111339
0.04328		0.00981332
0.01828		0.00793523
0.03078		0.00544377
0.00578007		0.00922985
0.046405		0.00720117
0.021405		0.0043039
0.033905		0.00860692
0.00890506		0.00638324
0.040155		0.00272259
0.015155		0.00962276
0.027655		0.00769833
0.00265507		0.00509224
0.0479675		0.00902698
0.0229675		0.00693925
0.0354675		0.00384966
0.0104676		0.008389
0.0417175		0.00608622
0.0167175		0.00192582
0.0292175		0.00942835
0.00421757		0.00745389
0.0448425		0.00471458
0.0198425		0.00881945
0.0323425		0.00666704
0.00734256		0.00333409
0.0385925		0.00816527
0.0135926		0.00577394
0.0260925		7.12777E-05
0.00109258		0.00999923
0.0487487		0.00816402
0.0237488		0.00577218
0.0362488		0.00942727
0.0112488		0.00745253
0.0424987		0.00471242
0.0174988		0.0088183
0.0299988		0.00666552
0.00499882		0.00333104
0.0456237		0.00981228
0.0206238		0.00793395
0.0311706		0.00748145
0.00617069		0.00475802
0.0467956		0.00884275
0.0217957		0.00669783
0.0342956		0.00339525
0.00929569		0.00819043
0.0405456		0.00580946
0.0155457		0.000645447
0.0280456		0.00993833
0.0030457		0.00808932
0.0483581		0.00566602
0.0233582		0.00936265
0.0358581		0.00737061
0.0108582		0.00458178
0.0421081		0.00874918
0.0171082		0.0065738
0.0296081		0.0031435
0.0046082		0.00975021
0.0452331		0.00785706
0.0202332		0.00532917
0.0327331		0.00916273
0.00773319		0.00711493
0.0389831		0.004158
0.0139832		0.0085349
0.0264832		0.00628579
0.0014832		0.00248554
0.0491394		0.0095584
0.0241394		0.00761772
0.0366394		0.00496955
0.0116394		0.00895834
0.0428894		0.00684971
0.0178894		0.00368582
0.0303894		0.00831509
0.00538944		0.00598393
0.0460144		0.00157296
0.0210144		0.00987602
0.0335144		0.00801265
0.00851444		0.00555601
0.0397644		0.00929649
0.0147644		0.00728638
0.0272644		0.00444501
0.00226445		0.00867834
0.0475769		0.00647922
0.0225769		0.00294058
0.0350769		0.00968669
0.0100769		0.0077781
0.0413269		0.00521206
0.0163269		0.00909511
0.0288269		0.00702764
0.00382695		0.0040068
0.0414734		0.00374123
0.0164734		0.0083398
0.0289734		0.00601822
0.00397343		0.00169874
0.0445983		0.00989683
0.0195984		0.00803828
0.0320984		0.00559292
0.00709842		0.00931859
0.0383484		0.00731457
0.0133484		0.00449106
0.0258484		0.00870202
0.000848437		0.0065109
0.0485046		0.00300974
0.0235046		0.00970791
0.0360046		0.00780451
0.0110047		0.00525138
0.0422546		0.0091177
0.0172547		0.00705686
0.0297546		0.00405783
0.00475468		0.00848654
0.0453796		0.00621998
0.0203796		0.00231406
0.0328796		0.00951524
0.00787967		0.00756351
0.0391296		0.00488604
0.0141297		0.00891228
0.0266296		0.00678937
0.00162969		0.00357243
0.0469421		0.00826545
0.0219421		0.00591476
0.0344421		0.00128498
0.00944217		0.00983426
0.0406921		0.00796112
0.0156922		0.00548144
0.0281921		0.00925211
0.00319218		0.00722969
0.0438171		0.00435145
0.0188172		0.00863079
0.0313171		0.00641539
0.00631718		0.00279714
0.0375671		0.00964412
0.0125672		0.00772501
0.0250671		0.00513249
6.71885E-05		0.00904975
0.0499206		0.00696883
0.0249207		0.00390274
0.0374206		0.00841349
0.0124207		0.00611993
0.0436706		0.00202985
0.0186707		0.00945015
0.0363952		0.00985516
0.0113953		0.00798692
0.0426452		0.00551885
0.0176453		0.00927433
0.0301453		0.00725809
0.0051453		0.00439848
0.0457702		0.0086546
0.0207703		0.00644739
0.0332702		0.00286976
0.0082703		0.00966543
0.0395202		0.0077516
0.0145203		0.00517243
0.0270203		0.00907246
0.00202031		0.0069983
0.0473327		0.00395511
0.0223328		0.00843791
0.0348327		0.00615346
0.00983279		0.00212881
0.0410827		0.0094719
0.0160828		0.0075089
0.0285828		0.00480107
0.00358281		0.00886599
0.0442077		0.00672848
0.0192078		0.00345532
0.0317078		0.00821551
0.0067078		0.00584477
0.0379577		0.000910013
0.0129578		0.00995901
0.0254578		0.00811471
0.000457813		0.00570222
0.0492858		0.0093846
0.0242859		0.00739848
0.0367859		0.00462647
0.0117859		0.00877267
0.0430359		0.00660503
0.0180359		0.00320829
0.0305359		0.00977129
0.00553593		0.0078832
0.0461608		0.00536764
0.0211609		0.00918515
0.0336609		0.00714379
0.00866092		0.0042072
0.0399109		0.00855897
0.0149109		0.00631844
0.0274109		0.00256699
0.00241093		0.0095799
0.0477233		0.00764468
0.0227234		0.00501078
0.0352234		0.00898128
0.0102234		0.00687969
0.0471374		0.00742624
0.0221375		0.00467073
0.0346374		0.00879609
0.00963748		0.00663611
0.0408874		0.0032718
0.0158875		0.00979233
0.0283874		0.00790926
0.00338749		0.00540584
0.0440124		0.00920753
0.0190125		0.00717254
0.0315124		0.00425582
0.00651249		0.00858298
0.0377624		0.00635092
0.0127625		0.00264593
0.0252625		0.00960135
0.000262501		0.00767155
0.0496765		0.00505168
0.0246765		0.00900416
0.0371765		0.00690953
0.0121765		0.00379583
0.0434265		0.00836444
0.0184265		0.00605232
0.0309265		0.00181583
0.00592655		0.0099176
0.0465515		0.00806384
0.0215515		0.00562959
0.0340515		0.00934065
0.00905155		0.00734265
0.0403015		0.00453665
0.0153015		0.00872563
0.0278015		0.00654243
0.00280156		0.00307735
0.048114		0.00972909
0.023114		0.00783083
0.035614		0.00529042
0.010614		0.00914024
0.041864		0.00708595
0.016864		0.00410822
0.029364		0.00851075
0.00436405		0.00625297
0.044989		0.00240133
0.019989		0.00953684
0.032489		0.00759066
0.00748905		0.00492797
0.038739		0.00893534
0.013739		0.00681961
0.026239		0.00362957
0.00123906		0.00829031
0.0488952		0.00594945
0.0238953		0.00143621
0.0256531		0.00296382
0.000653125		0.00969377
0.0494812		0.00778691
0.0244812		0.0052252
0.0369812		0.00910264
0.0119812		0.00703739
0.0432312		0.00402388
0.0182312		0.00847036
0.0307312		0.00619789
0.00573124		0.002254
0.0463562		0.00950082
0.0213562		0.00754535
0.0338562		0.00485788
0.00885623		0.00889688
0.0401062		0.00676913
0.0151062		0.00353382
0.0276062		0.00824884
0.00260625		0.00589153
0.0479187		0.00117338
0.0229187		0.0098203
0.0354187		0.00794387
0.0104187		0.00545636
0.0416687		0.00923728
0.0166687		0.00721069
0.0291687		0.00431981
0.00416874		0.00861488
0.0447937		0.00639397
0.0197937		0.00274766
0.0322937		0.00962988
0.00729374		0.00770723
0.0385437		0.0051057
0.0135437		0.00903458
0.0260437		0.00694912
0.00104375		0.00386743
0.0486999		0.00839717
0.0237		0.00609748
0.0361999		0.00196111
0.0112		0.00943562
0.0424499		0.00746309
0.01745		0.0047291
0.0299499		0.00882722
0.00494999		0.00667732
0.0455749		0.0033546
0.020575		0.00817366
0.0330749		0.0057858
0.00807499		0.000377166
0.0393249		0.00997965
0.014325		0.00814003
0.0268249		0.00573819
0.001825		0.0094065
0.0404968		0.00905732
0.0154968		0.00697867
0.0279968		0.00392028
0.00299687		0.00842164
0.0483093		0.00613113
0.0233093		0.00206336
0.0358093		0.0094574
0.0108094		0.00749061
0.0420593		0.00477242
0.0170593		0.0088505
0.0295593		0.00670806
0.00455937		0.00341539
0.0451843		0.0081988
0.0201843		0.00582126
0.0326843		0.000744161
0.00768436		0.00994522
0.0389343		0.00809779
0.0139343		0.00567811
0.0264343		0.00936997
0.00143437		0.00737991
0.0490905		0.00459672
0.0240906		0.00875701
0.0365906		0.00658423
0.0115906		0.00316525
0.0428405		0.00975724
0.0178406		0.00786578
0.0303406		0.00534203
0.00534062		0.00917021
0.0459655		0.00712457
0.0209656		0.00417447
0.0334656		0.00854293
0.00846561		0.00629669
0.0397155		0.00251298
0.0147156		0.00956557
0.0272156		0.00762672
0.00221562		0.00498333
0.047528		0.00896599
0.0225281		0.00685972
0.0350281		0.00370439
0.0100281		0.00832334
0.041278		0.00599539
0.0162781		0.00161598
0.0287781		0.00988296
0.00377812		0.0080212
0.044403		0.00556834
0.0194031		0.00930386
0.0319031		0.00729579
0.00690311		0.00446041
0.038153		0.00868624
0.0131531		0.0064898
0.032196		0.00632929
0.00719608		0.00259357
0.038446		0.00958705
0.0134461		0.00765365
0.025946		0.00502445
0.000946093		0.00898891
0.0486022		0.00688965
0.0236023		0.00375952
0.0361023		0.00834802
0.0111023		0.00602961
0.0423523		0.00173865
0.0173523		0.00990376
0.0298523		0.00804681
0.00485234		0.00560517
0.0454773		0.00932595
0.0204773		0.00732394
0.0329773		0.00450631
0.00797733		0.00870989
0.0392273		0.00652143
0.0142273		0.00303245
0.0267273		0.00971498
0.00172734		0.00781329
0.0470398		0.00526443
0.0220398		0.00912522
0.0345398		0.00706657
0.00953983		0.00407469
0.0407898		0.00849462
0.0157898		0.006231
0.0282898		0.00234351
0.00328984		0.00952245
0.0439148		0.00757257
0.0189148		0.00490005
0.0314148		0.00891998
0.00641483		0.00679946
0.0376648		0.00359158
0.0126648		0.00827375
0.0251648		0.00592635
0.000164845		0.00133729
0.0498718		0.00984123
0.0248718		0.00796973
0.0373718		0.00549394
0.0123719		0.00925952
0.0436218		0.00723917
0.0186218		0.00436718
0.0311218		0.00863873
0.00612186		0.00642607
0.0467468		0.00282155
0.0217468		0.00965123
0.0342468		0.00773388
0.00924686		0.00514584
0.0458679		0.00494187
0.0208679		0.00894301
0.0333679		0.00682966
0.00836795		0.00364842
0.0396179		0.00829858
0.0146179		0.00596097
0.0271179		0.00148319
0.00211797		0.00986212
0.0474304		0.00799551
0.0224304		0.00553126
0.0349304		0.00928172
0.00993045		0.00726753
0.0411804		0.00441404
0.0161804		0.00866252
0.0286804		0.00645801
0.00368046		0.00289356
0.0443054		0.00967252
0.0193054		0.00776044
0.0318054		0.00518567
0.00680546		0.00908001
0.0380554		0.00700809
0.0130554		0.00397242
0.0255554		0.00844604
0.000555469		0.0061646
0.0493835		0.00216079
0.0243835		0.00947914
0.0368835		0.00751803
0.0118836		0.00481534
0.0431335		0.00887372
0.0181336		0.00673867
0.0306335		0.00347511
0.00563358		0.00822386
0.0462585		0.0058565
0.0212586		0.000982496
0.0337585		0.00996589
0.00875858		0.00812316
0.0400085		0.00571423
0.0150086		0.00939191
0.0275085		0.00740774
0.00250859		0.00464127
0.047821		0.00878048
0.022821		0.0066154
0.035321		0.0032296
0.0103211		0.00977831
0.041571		0.0078919
0.0165711		0.00538041
0.029071		0.00919262
0.00407109		0.00715339
0.044696		0.00422347
0.0196961		0.00856698
0.0261536		0.00606196
0.00115361		0.00184773
0.0488098		0.00992349
0.0238098		0.00807108
0.0363098		0.00563996
0.0113098		0.0093469
0.0425598		0.0073506
0.0175598		0.00454951
0.0300598		0.00873232
0.00505985		0.00655135
0.0456848		0.00309628
0.0206848		0.00973509
0.0331848		0.00783828
0.00818485		0.00530145
0.0394348		0.00914663
0.0144348		0.00709419
0.0269348		0.00412242
0.00193486		0.00851762
0.0472473		0.00626231
0.0222473		0.00242554
0.0347473		0.00954297
0.00974734		0.00759835
0.0409973		0.00493981
0.0159973		0.00894188
0.0284973		0.00682817
0.00349736		0.00364563
0.0441223		0.00829735
0.0191223		0.00595926
0.0316223		0.00147633
0.00662235		0.00986109
0.0378723		0.00799424
0.0128723		0.00552943
0.0253723		0.00928062
0.000372364		0.00726614
0.0497863		0.00441174
0.0247864		0.00866135
0.0372864		0.00645644
0.0122864		0.00289005
0.0435363		0.00967147
0.0185364		0.00775913
0.0310364		0.00518371
0.00603641		0.00907889
0.0466613		0.00700664
0.0216614		0.00396986
0.0341614		0.00844483
0.00916141		0.00616295
0.0404113		0.00215608
0.0154114		0.00947806
0.0279114		0.00751668
0.00291142		0.00481323
0.0398254		0.00546705
0.0148255		0.0092436
0.0273254		0.00721878
0.00232548		0.00433331
0.0476379		0.00862166
0.0226379		0.00640311
0.0351379		0.00276884
0.010138		0.00963595
0.0413879		0.00771481
0.016388		0.00511713
0.0288879		0.00904104
0.00388798		0.00695753
0.0445129		0.00388251
0.019513		0.00840413
0.0320129		0.00610705
0.00701298		0.00199068
0.0382629		0.00944181
0.013263		0.00747091
0.0257629		0.00474144
0.000762988		0.00883384
0.049591		0.00668606
0.0245911		0.00337197
0.037091		0.00818081
0.0120911		0.00579589
0.043341		0.000509025
0.0183411		0.0099855
0.0308411		0.0081472
0.0058411		0.00574836
0.046466		0.00941271
0.0214661		0.0074341
0.033966		0.00468322
0.0089661		0.00880273
0.040216		0.00664491
0.0152161		0.0032896
0.0277161		0.00979829
0.00271611		0.00791664
0.0480285		0.00541664
0.0230286		0.00921387
0.0355285		0.00718068
0.0105286		0.00426953
0.0417785		0.00858978
0.0167786		0.00636012
0.0292786		0.00266792
0.00427861		0.00960744
0.0449035		0.00767916
0.0199036		0.00506323
0.0324035		0.00901065
0.0074036		0.00691798
0.0386535		0.00381119
0.0136536		0.00837142
0.0312683		0.00876368
0.00626835		0.00659309
0.0375183		0.00318365
0.0125183		0.00976323
0.0250183		0.00787321
1.83605E-05		0.00535295
0.0499816		0.00917658
0.0249817		0.00713276
0.0374817		0.00418844
0.0124817		0.00854976
0.0437317		0.00630597
0.0187317		0.00253613
0.0312317		0.00957167
0.00623173		0.00763437
0.0468566		0.00499504
0.0218567		0.00897251
0.0343567		0.00686823
0.00935672		0.00372012
0.0406067		0.00833035
0.0156067		0.00600512
0.0281067		0.00165174
0.00310673		0.00988887
0.0484191		0.00802848
0.0234192		0.00557882
0.0359192		0.00931014
0.0109192		0.00730379
0.0421692		0.00447349
0.0171692		0.00869296
0.0296692		0.00649879
0.00466923		0.00298347
0.0452941		0.0096998
0.0202942		0.00779441
0.0327942		0.00523637
0.00779422		0.00910906
0.0390442		0.00704569
0.0140442		0.00403837
0.0265442		0.00847726
0.00154424		0.0062073
0.0492004		0.00227977
0.0242004		0.00950696
0.0367004		0.00755309
0.0117005		0.00486989
0.0429504		0.00890344
0.0179505		0.00677776
0.0304504		0.00355032
0.00545048		0.00825592
0.0460754		0.00590144
0.0210754		0.00122216
0.0335754		0.00982625
0.00857547		0.00795122
0.046112		0.00782076
0.0211121		0.00527552
0.033612		0.00913162
0.00861209		0.00707483
0.039862		0.00408901
0.0148621		0.0085015
0.0273621		0.00624037
0.00236211		0.00236831
0.0476745		0.00952858
0.0226746		0.00758028
0.0351745		0.00491196
0.0101746		0.00892652
0.0414245		0.00680805
0.0164246		0.00360781
0.0289246		0.0082808
0.0039246		0.0059362
0.0445495		0.00138029
0.0195496		0.00984717
0.0320495		0.00797706
0.0070496		0.00550456
0.0382995		0.00926583
0.0132996		0.00724723
0.0257996		0.00438054
0.000799609		0.00864549
0.0484558		0.00643516
0.0234558		0.00284219
0.0359558		0.00965728
0.0109558		0.00774143
0.0422058		0.00515718
0.0172058		0.00906377
0.0297058		0.00698704
0.00470585		0.00393515
0.0453308		0.00842857
0.0203308		0.00614065
0.0328308		0.00209149
0.00783084		0.00946358
0.0390808		0.0074984
0.0140808		0.00478464
0.0265808		0.0088571
0.00158086		0.00671677
0.0468933		0.00343245
0.0218933		0.00820592
0.0343933		0.00583129
0.00939334		0.000818919
0.0406433		0.0099511
0.0156433		0.008105
0.0281433		0.00568839
0.00314335		0.00937621
0.0437683		0.00738783
0.0187683		0.00460942
0.0293152		0.0039871
0.00431523		0.00845295
0.0449401		0.00617407
0.0199402		0.00218766
0.0324402		0.0094853
0.00744022		0.0075258
0.0386902		0.00482746
0.0136902		0.0088803
0.0261902		0.00674733
0.00119023		0.00349188
0.0488464		0.00823096
0.0238464		0.00586647
0.0363464		0.00104026
0.0113465		0.00997175
0.0425964		0.00813035
0.0175965		0.00572445
0.0300964		0.00939813
0.00509648		0.00741563
0.0457214		0.00465384
0.0207214		0.00878713
0.0332214		0.00662423
0.00822147		0.00324764
0.0394714		0.00978428
0.0144715		0.0078993
0.0269714		0.00539126
0.00197148		0.00919897
0.0472839		0.00716155
0.0222839		0.00423728
0.0347839		0.0085738
0.00978397		0.00633851
0.0410339		0.002616
0.016034		0.00959315
0.0285339		0.00766128
0.00353398		0.00503606
0.0441589		0.00899541
0.0191589		0.00689812
0.0316589		0.00377503
0.00665897		0.00835502
0.0379089		0.00603929
0.012909		0.00177194
0.0254089		0.00990966
0.000408985		0.00805407
0.049237		0.00561558
0.0242371		0.00933221
0.036737		0.00733191
0.0117371		0.00451926
0.042987		0.0087166
0.0179871		0.00653038
0.030487		0.00305165
0.0054871		0.00972099
0.0424011		0.00961457
0.0174011		0.00768809
0.0299011		0.00507676
0.00490116		0.00901825
0.0455261		0.00692789
0.0205261		0.00382915
0.0330261		0.00837961
0.00802616		0.00607326
0.0392761		0.00188448
0.0142761		0.0099304
0.0267761		0.00807958
0.00177617		0.0056521
0.0470886		0.00935424
0.0220886		0.00735992
0.0345886		0.00456456
0.00958865		0.00874017
0.0408386		0.00656181
0.0158386		0.00311835
0.0283386		0.00974213
0.00333867		0.00784703
0.0439636		0.00531438
0.0189636		0.00915413
0.0314636		0.00710386
0.00646366		0.00413902
0.0377136		0.00852566
0.0127136		0.00627325
0.0252136		0.00245365
0.000213673		0.00955015
0.0496276		0.00760738
0.0246277		0.00495367
0.0371277		0.00894954
0.0121277		0.00683821
0.0433776		0.0036644
0.0183777		0.00830562
0.0308777		0.00597076
0.00587772		0.00152208
0.0465026		0.00986804
0.0215027		0.00800281
0.0340027		0.00554182
0.00900272		0.00928801
0.0402527		0.00727557
0.0152527		0.00442726
0.0277527		0.00866926
0.00275273		0.00646706
0.0480651		0.00291368
0.0230652		0.00967856
0.0355652		0.00776797
0.0105652		0.00519692
0.0418152		0.00908644
0.0168152		0.00701642
0.0349792		0.00678787
0.00997928		0.00356958
0.0412292		0.00826422
0.0162293		0.00591305
0.0287292		0.00127705
0.00372929		0.00983323
0.0443542		0.00795984
0.0193543		0.00547958
0.0318542		0.00925102
0.00685428		0.00722828
0.0381042		0.00434911
0.0131043		0.00862961
0.0256042		0.00641381
0.000604297		0.00279351
0.0494323		0.00964306
0.0244324		0.00772369
0.0369323		0.00513051
0.0119324		0.00904862
0.0431823		0.00696738
0.0181824		0.00390014
0.0306824		0.00841228
0.00568241		0.00611827
0.0463073		0.00202484
0.0213074		0.00944907
0.0338074		0.00748009
0.00880741		0.00475589
0.0400573		0.0088416
0.0150574		0.00669632
0.0275574		0.00339225
0.00255742		0.00818919
0.0478698		0.00580771
0.0228699		0.000629508
0.0353699		0.00999237
0.0103699		0.00815562
0.0416198		0.00576028
0.0166199		0.00941999
0.0291199		0.00744332
0.00411991		0.00469785
0.0447448		0.00881052
0.0197449		0.00665522
0.0322449		0.00331039
0.00724491		0.00980529
0.0384948		0.0079253
0.0134949		0.00542929
0.0259949		0.00922131
0.000994921		0.00719022
0.0486511		0.00428556
0.0236511		0.00859776
0.0361511		0.00637089
0.0111512		0.00269351
0.0498229		0.000898778
0.024823		0.00995799
0.037323		0.00811346
0.012323		0.00570044
0.043573		0.00938352
0.018573		0.0073971
0.031073		0.00462427
0.00607304		0.00877151
0.046698		0.00660349
0.021698		0.00320512
0.034198		0.00977025
0.00919803		0.00788191
0.040448		0.00536575
0.015448		0.00918405
0.027948		0.00714237
0.00294804		0.00420478
0.0482605		0.00855778
0.0232605		0.00631683
0.0357605		0.00256303
0.0107605		0.00957884
0.0420105		0.00764335
0.0170105		0.00500875
0.0295105		0.00898015
0.00451054		0.00687821
0.0451355		0.00373852
0.0201355		0.00833858
0.0326355		0.00601653
0.00763553		0.00169275
0.0388855		0.0098958
0.0138855		0.00803702
0.0263855		0.0055911
0.00138555		0.0093175
0.0490417		0.00731318
0.0240417		0.0044888
0.0365417		0.00870085
0.0115418		0.00650934
0.0427917		0.00300637
0.0177918		0.00970687
0.0302917		0.0078032
0.00529179		0.00524945
0.0459167		0.00911659
0.0209168		0.00705542
0.0334167		0.00405532
0.00841678		0.00848534
0.0396667		0.00621834
0.0146668		0.00230966
0.0271667		0.00951418
0.00216679		0.00756216
0.0474792		0.00488396
0.0224793		0.00891114
0.0274597		0.00933956
0.00245976		0.00734126
0.0477722		0.00453441
0.0227722		0.00872447
0.0352722		0.00654087
0.0102722		0.00307405
0.0415222		0.00972804
0.0165222		0.00782953
0.0290222		0.0052885
0.00402226		0.00913913
0.0446472		0.00708452
0.0196472		0.00410575
0.0321472		0.00850956
0.00714725		0.00625135
0.0383972		0.00239709
0.0133972		0.00953578
0.0258972		0.00758932
0.000897265		0.00492591
0.0485534		0.0089342
0.0235535		0.00681812
0.0360534		0.00362677
0.0110535		0.00828908
0.0423034		0.00594774
0.0173035		0.00142911
0.0298035		0.00985413
0.00480351		0.00798565
0.0454284		0.00551701
0.0204285		0.00927323
0.0329285		0.00725669
0.0079285		0.00439617
0.0391784		0.00865342
0.0141785		0.00644581
0.0266785		0.00286622
0.00167851		0.00966438
0.0469909		0.00775029
0.021991		0.00517046
0.0344909		0.00907134
0.009491		0.00699685
0.0407409		0.00395254
0.015741		0.00843671
0.028241		0.00615181
0.00324101		0.00212403
0.0438659		0.00947082
0.018866		0.00750755
0.031366		0.00479896
0.006366		0.00886484
0.0376159		0.00672697
0.012616		0.00345237
0.025116		0.00821428
0.000116017		0.00584304
0.0387878		0.00647765
0.0137879		0.00293713
0.0262878		0.00968565
0.00128789		0.00777679
0.048944		0.00521011
0.0239441		0.00909399
0.0364441		0.00702619
0.0114441		0.00400426
0.0426941		0.00846106
0.0176941		0.00618517
0.0301941		0.00221879
0.00519413		0.00949253
0.0458191		0.0075349
0.0208191		0.00484164
0.0333191		0.00888802
0.00831913		0.00675749
0.0395691		0.00351147
0.0145691		0.00823929
0.0270691		0.00587815
0.00206914		0.00110423
0.0473815		0.00997863
0.0223816		0.00813878
0.0348816		0.00573642
0.00988162		0.00940542
0.0411316		0.00742487
0.0161316		0.00466856
0.0286316		0.00879493
0.00363163		0.00663458
0.0442566		0.00326869
0.0192566		0.00979129
0.0317566		0.00790798
0.00675663		0.00540396
0.0380066		0.00920642
0.0130066		0.00717112
0.0255066		0.00425344
0.000506641		0.00858179
0.0493347		0.00634932
0.0243347		0.00264209
0.0368347		0.00960029
0.0118347		0.00767023
0.0430847		0.00504966
0.0180847		0.00900303
0.0305847		0.00690806
0.00558476		0.00379315
0.0462097		0.00836322
0.0212097		0.00605064
0.0337097		0.00181023
0.00870975		0.00991658
0.0399597		0.00806258
0.0149597		0.00562778
0.0354797		0.00915163
0.0104798		0.00710064
0.0417297		0.00413349
0.0167298		0.00852298
0.0292297		0.00626961
0.00422978		0.00244432
0.0448547		0.00954776
0.0198547		0.00760437
0.0323547		0.00494906
0.00735477		0.00894699
0.0386047		0.00683486
0.0136048		0.00365815
0.0261047		0.00830286
0.00110478		0.00596693
0.0487609		0.00150698
0.023761		0.00986572
0.036261		0.00799995
0.011261		0.00553769
0.042511		0.00928555
0.017511		0.00727243
0.030011		0.00442209
0.00501103		0.00866662
0.0456359		0.00646352
0.020636		0.00290582
0.033136		0.0096762
0.00813602		0.00776502
0.039386		0.00519252
0.014386		0.00908393
0.026886		0.00701316
0.00188603		0.00398136
0.0471984		0.00845025
0.0221985		0.00617036
0.0346985		0.00217718
0.00969852		0.00948289
0.0409485		0.00752276
0.0159485		0.00482272
0.0284485		0.00887773
0.00344853		0.00674394
0.0440734		0.00348533
0.0190735		0.00822818
0.0315735		0.00586257
0.00657352		0.00101805
0.0378235		0.00996946
0.0128235		0.00812754
0.0253235		0.00572045
0.000323536		0.00939569
0.0497375		0.00741254
0.0247375		0.00464893
0.0372375		0.00878453
0.0122376		0.00662078
0.0491516		0.00611453
0.0241516		0.00201352
0.0366516		0.00944665
0.0116516		0.00747703
0.0429016		0.00475108
0.0179016		0.00883901
0.0304016		0.0066929
0.00540165		0.00338551
0.0460266		0.0081864
0.0210266		0.00580378
0.0335266		0.000592077
0.00852664		0.00999008
0.0397766		0.00815282
0.0147766		0.00575631
0.0272766		0.00941757
0.00227666		0.00744025
0.0475891		0.00469298
0.0225891		0.00880792
0.0350891		0.00665178
0.0100891		0.00330348
0.0413391		0.00980296
0.0163391		0.00792242
0.0288391		0.00542507
0.00383915		0.00921883
0.0444641		0.00718704
0.0194641		0.00428023
0.0319641		0.0085951
0.00696415		0.0063673
0.0382141		0.00268501
0.0132141		0.00961219
0.0257141		0.00768512
0.00071416		0.00507225
0.0495422		0.00901572
0.0245422		0.00692459
0.0370422		0.00382317
0.0120423		0.00837688
0.0432922		0.0060695
0.0182922		0.00187231
0.0307922		0.0099281
0.00579227		0.00807675
0.0464172		0.00564806
0.0214172		0.00935179
0.0339172		0.00735682
0.00891727		0.00455955
0.0401672		0.00873756
0.0151673		0.00655833
0.0276672		0.00311101
0.00266728		0.00973978
0.0479797		0.00784411
0.0229797		0.00531007
0.0266418		0.00500418
0.00164189		0.0089776
0.0469543		0.00687488
0.0219544		0.0037324
0.0344543		0.00833584
0.00945438		0.00601273
0.0407043		0.00167919
0.0157044		0.00989349
0.0282043		0.00803417
0.00320439		0.00558701
0.0438293		0.00931505
0.0188294		0.00731005
0.0313293		0.0044837
0.00632938		0.00869822
0.0375793		0.00650583
0.0125794		0.00299875
0.0250793		0.00970451
7.93955E-05		0.00780027
0.0499328		0.00524509
0.0249329		0.00911408
0.0374328		0.00705218
0.0124329		0.00404968
0.0436828		0.00848265
0.0186829		0.00621467
0.0311828		0.00229974
0.0061829		0.00951177
0.0468078		0.00755914
0.0218079		0.00487927
0.0343078		0.00890858
0.00930789		0.0067845
0.0405578		0.00356317
0.0155579		0.00826146
0.0280579		0.00590918
0.00305791		0.00125902
0.0483703		0.0098309
0.0233704		0.00795697
0.0358703		0.00547541
0.0108704		0.00924854
0.0421203		0.00722512
0.0171204		0.00434385
0.0296204		0.00862696
0.0046204		0.00641024
0.0452453		0.00278531
0.0202454		0.00964069
0.0327453		0.00772073
0.0077454		0.00512605
0.0389953		0.0090461
0.0139954		0.00696409
0.0264954		0.00389427
0.00149541		0.00840957
0.0379699		0.00828632
0.01297		0.0059439
0.02547		0.00141303
0.00047002		0.00985181
0.049298		0.00798279
0.0242981		0.00551286
0.0367981		0.00927077
0.0117981		0.00725354
0.0430481		0.00439096
0.0180481		0.00865078
0.0305481		0.00644226
0.00554813		0.00285823
0.0461731		0.00966201
0.0211731		0.00774734
0.0336731		0.00516604
0.00867313		0.00906881
0.0399231		0.00699358
0.0149231		0.00394675
0.0274231		0.008434
0.00242314		0.00614809
0.0477356		0.00211324
0.0227356		0.00946841
0.0352356		0.0075045
0.0102356		0.00479419
0.0414856		0.00886226
0.0164856		0.00672357
0.0289856		0.00344575
0.00398564		0.00821149
0.0446106		0.00583912
0.0196106		0.00087297
0.0321106		0.00995569
0.00711063		0.00811064
0.0383606		0.00569642
0.0133606		0.00938108
0.0258606		0.00739401
0.000860644		0.00461933
0.0485168		0.0087689
0.0235168		0.00660003
0.0360168		0.00319798
0.0110169		0.00976791
0.0422668		0.00787901
0.0172669		0.00536149
0.0297668		0.00918156
0.00476689		0.00713917
0.0453918		0.00419934
0.0203919		0.00855511
0.0328918		0.00631321
0.00789188		0.00255409
0.0391418		0.00957645
